Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
WAVESUSDT,Short,1.787 USDT,"42,929.3","-77,450.44 USDT","5,491 USDT",7.09 %,05/24/2023 01:25 UTC,08/03/2023 07:23 UTC,41.21 % 1.27 USDT,-36.67 % 2.82 USDT,2023-05-24 01:25:00,2023-08-03 07:23:00,2023-05-24 10:25:00,2023-08-03 16:23:00,2023-05-24 10:25 KST,2023-08-03 16:23 KST,5491.0,1,5491.0,-77450.44,77450.44,4562.91,4562.91
SUIUSDT,Short,0.996 USDT,"22,445.6","-22,354.98 USDT",260.67 USDT,1.17 %,05/24/2023 04:35 UTC,05/24/2023 06:59 UTC,,,2023-05-24 04:35:00,2023-05-24 06:59:00,2023-05-24 13:35:00,2023-05-24 15:59:00,2023-05-24 13:35 KST,2023-05-24 15:59 KST,260.67,1,260.67,-22354.98,22354.98,4823.58,4823.58
NEOUSDT,Short,10.467 USDT,"2,566.19","-26,861.07 USDT",807.11 USDT,3.00 %,05/24/2023 07:14 UTC,05/24/2023 14:12 UTC,,,2023-05-24 07:14:00,2023-05-24 14:12:00,2023-05-24 16:14:00,2023-05-24 23:12:00,2023-05-24 16:14 KST,2023-05-24 23:12 KST,807.11,1,807.11,-26861.07,26861.07,5630.69,5630.69
SUIUSDT,Short,0.982 USDT,"3,484.8","3,423.73 USDT",18.07 USDT,0.53 %,05/24/2023 07:25 UTC,05/24/2023 07:54 UTC,,,2023-05-24 07:25:00,2023-05-24 07:54:00,2023-05-24 16:25:00,2023-05-24 16:54:00,2023-05-24 16:25 KST,2023-05-24 16:54 KST,18.07,1,18.07,3423.73,3423.73,5648.759999999999,5648.759999999999
KAVAUSDT,Short,1.168 USDT,"32,566.3","-38,035.94 USDT","1,397 USDT",3.67 %,05/24/2023 09:38 UTC,05/24/2023 16:12 UTC,,,2023-05-24 09:38:00,2023-05-24 16:12:00,2023-05-24 18:38:00,2023-05-25 01:12:00,2023-05-24 18:38 KST,2023-05-25 01:12 KST,1397.0,1,1397.0,-38035.94,38035.94,7045.759999999999,7045.759999999999
APTUSDT,Short,8.001 USDT,"1,188.3","-9,507.13 USDT",-87.69 USDT,-0.92 %,05/24/2023 13:52 UTC,05/25/2023 00:25 UTC,,,2023-05-24 13:52:00,2023-05-25 00:25:00,2023-05-24 22:52:00,2023-05-25 09:25:00,2023-05-24 22:52 KST,2023-05-25 09:25 KST,87.69,-1,-87.69,-9507.13,9507.13,6958.07,6958.07
SUIUSDT,Short,0.966 USDT,"2,007.7","1,939.21 USDT",-0.79 USDT,-0.04 %,05/24/2023 14:21 UTC,05/24/2023 14:22 UTC,,,2023-05-24 14:21:00,2023-05-24 14:22:00,2023-05-24 23:21:00,2023-05-24 23:22:00,2023-05-24 23:21 KST,2023-05-24 23:22 KST,0.79,-1,-0.79,1939.21,1939.21,6957.28,6957.28
SUIUSDT,Short,0.975 USDT,"3,206.1","3,126.19 USDT",17.49 USDT,0.56 %,05/24/2023 15:34 UTC,05/24/2023 16:30 UTC,,,2023-05-24 15:34:00,2023-05-24 16:30:00,2023-05-25 00:34:00,2023-05-25 01:30:00,2023-05-25 00:34 KST,2023-05-25 01:30 KST,17.49,1,17.49,3126.19,3126.19,6974.7699999999995,6974.7699999999995
KAVAUSDT,Short,1.136 USDT,"3,529.4","4,008.56 USDT",-1.12 USDT,-0.03 %,05/24/2023 17:24 UTC,05/24/2023 17:24 UTC,,,2023-05-24 17:24:00,2023-05-24 17:24:00,2023-05-25 02:24:00,2023-05-25 02:24:00,2023-05-25 02:24 KST,2023-05-25 02:24 KST,1.12,-1,-1.12,4008.56,4008.56,6973.65,6973.65
KAVAUSDT,Short,1.135 USDT,"1,960.7","2,226.27 USDT",5.68 USDT,0.26 %,05/24/2023 17:31 UTC,05/24/2023 18:16 UTC,,,2023-05-24 17:31:00,2023-05-24 18:16:00,2023-05-25 02:31:00,2023-05-25 03:16:00,2023-05-25 02:31 KST,2023-05-25 03:16 KST,5.68,1,5.68,2226.27,2226.27,6979.33,6979.33
SUIUSDT,Short,0.978 USDT,"7,633.5","7,469.31 USDT",0.79 USDT,0.01 %,05/24/2023 17:35 UTC,05/24/2023 17:35 UTC,,,2023-05-24 17:35:00,2023-05-24 17:35:00,2023-05-25 02:35:00,2023-05-25 02:35:00,2023-05-25 02:35 KST,2023-05-25 02:35 KST,0.79,1,0.79,7469.31,7469.31,6980.12,6980.12
SUIUSDT,Short,0.985 USDT,151.5,149.17 USDT,0.33 USDT,0.22 %,05/24/2023 17:41 UTC,05/24/2023 17:42 UTC,,,2023-05-24 17:41:00,2023-05-24 17:42:00,2023-05-25 02:41:00,2023-05-25 02:42:00,2023-05-25 02:41 KST,2023-05-25 02:42 KST,0.33,1,0.33,149.17,149.17,6980.45,6980.45
SUIUSDT,Short,1.053 USDT,"75,192.1","-77,862.35 USDT","19,715 USDT",25.32 %,05/24/2023 17:43 UTC,08/03/2023 07:23 UTC,92.14 % 0.55 USDT,-3.90 % 1.10 USDT,2023-05-24 17:43:00,2023-08-03 07:23:00,2023-05-25 02:43:00,2023-08-03 16:23:00,2023-05-25 02:43 KST,2023-08-03 16:23 KST,19715.0,1,19715.0,-77862.35,77862.35,26695.45,26695.45
XRPUSDT,Short,0.453 USDT,"11,395.1","5,163.12 USDT",0.32 USDT,0.01 %,05/24/2023 23:54 UTC,05/25/2023 00:00 UTC,,,2023-05-24 23:54:00,2023-05-25 00:00:00,2023-05-25 08:54:00,2023-05-25 09:00:00,2023-05-25 08:54 KST,2023-05-25 09:00 KST,0.32,1,0.32,5163.12,5163.12,26695.77,26695.77
KAVAUSDT,Short,1.123 USDT,"52,078.9","-59,155.01 USDT","1,505 USDT",2.54 %,05/25/2023 00:06 UTC,05/25/2023 01:47 UTC,,,2023-05-25 00:06:00,2023-05-25 01:47:00,2023-05-25 09:06:00,2023-05-25 10:47:00,2023-05-25 09:06 KST,2023-05-25 10:47 KST,1505.0,1,1505.0,-59155.01,59155.01,28200.77,28200.77
APTUSDT,Short,8.022 USDT,"6,354.8","-49,631.04 USDT","-3,373.76 USDT",-6.80 %,05/25/2023 01:26 UTC,05/28/2023 10:32 UTC,,,2023-05-25 01:26:00,2023-05-28 10:32:00,2023-05-25 10:26:00,2023-05-28 19:32:00,2023-05-25 10:26 KST,2023-05-28 19:32 KST,3373.76,-1,-3373.76,-49631.04,49631.04,24827.010000000002,24827.010000000002
SOLUSDT,Short,19.507 USDT,"2,350","-45,841.24 USDT","-2,712.23 USDT",-5.92 %,05/25/2023 01:42 UTC,08/03/2023 07:23 UTC,,-34.71 % 29.88 USDT,2023-05-25 01:42:00,2023-08-03 07:23:00,2023-05-25 10:42:00,2023-08-03 16:23:00,2023-05-25 10:42 KST,2023-08-03 16:23 KST,2712.23,-1,-2712.23,-45841.24,45841.24,22114.780000000002,22114.780000000002
AXSUSDT,Short,6.991 USDT,"1,017","-7,109.85 USDT",-28.12 USDT,-0.40 %,05/25/2023 03:41 UTC,05/25/2023 03:41 UTC,,,2023-05-25 03:41:00,2023-05-25 03:41:00,2023-05-25 12:41:00,2023-05-25 12:41:00,2023-05-25 12:41 KST,2023-05-25 12:41 KST,28.12,-1,-28.12,-7109.85,7109.85,22086.660000000003,22086.660000000003
AXSUSDT,Short,6.924 USDT,"8,556","-59,243.98 USDT",-817.74 USDT,-1.38 %,05/25/2023 04:21 UTC,05/28/2023 12:24 UTC,,,2023-05-25 04:21:00,2023-05-28 12:24:00,2023-05-25 13:21:00,2023-05-28 21:24:00,2023-05-25 13:21 KST,2023-05-28 21:24 KST,817.74,-1,-817.74,-59243.98,59243.98,21268.920000000002,21268.920000000002
XRPUSDT,Short,0.453 USDT,"9,637.2","4,367.58 USDT",-1.66 USDT,-0.04 %,05/25/2023 04:26 UTC,05/25/2023 04:30 UTC,,,2023-05-25 04:26:00,2023-05-25 04:30:00,2023-05-25 13:26:00,2023-05-25 13:30:00,2023-05-25 13:26 KST,2023-05-25 13:30 KST,1.66,-1,-1.66,4367.58,4367.58,21267.260000000002,21267.260000000002
MASKUSDT,Short,4.629 USDT,"16,800","-73,722.33 USDT","7,091 USDT",9.62 %,05/25/2023 06:36 UTC,08/03/2023 07:23 UTC,44.64 % 3.20 USDT,-5.00 % 4.87 USDT,2023-05-25 06:36:00,2023-08-03 07:23:00,2023-05-25 15:36:00,2023-08-03 16:23:00,2023-05-25 15:36 KST,2023-08-03 16:23 KST,7091.0,1,7091.0,-73722.33,73722.33,28358.260000000002,28358.260000000002
KAVAUSDT,Short,1.114 USDT,"59,352.1","-65,505.85 USDT",224.49 USDT,0.34 %,05/25/2023 07:02 UTC,05/25/2023 21:24 UTC,,,2023-05-25 07:02:00,2023-05-25 21:24:00,2023-05-25 16:02:00,2023-05-26 06:24:00,2023-05-25 16:02 KST,2023-05-26 06:24 KST,224.49,1,224.49,-65505.85,65505.85,28582.750000000004,28582.750000000004
KAVAUSDT,Short,1.134 USDT,"116,061.9","-126,703.61 USDT","17,417 USDT",13.75 %,05/26/2023 02:38 UTC,08/03/2023 07:23 UTC,54.91 % 0.73 USDT,-7.43 % 1.23 USDT,2023-05-26 02:38:00,2023-08-03 07:23:00,2023-05-26 11:38:00,2023-08-03 16:23:00,2023-05-26 11:38 KST,2023-08-03 16:23 KST,17417.0,1,17417.0,-126703.61,126703.61,45999.75,45999.75
NEOUSDT,Short,11.121 USDT,"6,048.45","-64,884.76 USDT","9,483 USDT",14.62 %,05/28/2023 00:18 UTC,08/03/2023 07:23 UTC,59.50 % 6.97 USDT,-2.68 % 11.43 USDT,2023-05-28 00:18:00,2023-08-03 07:23:00,2023-05-28 09:18:00,2023-08-03 16:23:00,2023-05-28 09:18 KST,2023-08-03 16:23 KST,9483.0,1,9483.0,-64884.76,64884.76,55482.75,55482.75
SANDUSDT,Short,0.572 USDT,"77,148","-44,162.92 USDT","1,659 USDT",3.76 %,05/28/2023 10:31 UTC,05/28/2023 14:09 UTC,,,2023-05-28 10:31:00,2023-05-28 14:09:00,2023-05-28 19:31:00,2023-05-28 23:09:00,2023-05-28 19:31 KST,2023-05-28 23:09 KST,1659.0,1,1659.0,-44162.92,44162.92,57141.75,57141.75
STXUSDT,Short,0.644 USDT,"28,005","-18,041.32 USDT",477.90 USDT,2.65 %,05/29/2023 01:18 UTC,08/03/2023 07:23 UTC,37.27 % 0.47 USDT,-26.10 % 0.87 USDT,2023-05-29 01:18:00,2023-08-03 07:23:00,2023-05-29 10:18:00,2023-08-03 16:23:00,2023-05-29 10:18 KST,2023-08-03 16:23 KST,477.9,1,477.9,-18041.32,18041.32,57619.65,57619.65
ANKRUSDT,Short,0.027 USDT,"755,654","-20,520.93 USDT","2,003 USDT",9.76 %,05/29/2023 07:56 UTC,08/03/2023 07:23 UTC,56.70 % 0.02 USDT,-6.42 % 0.03 USDT,2023-05-29 07:56:00,2023-08-03 07:23:00,2023-05-29 16:56:00,2023-08-03 16:23:00,2023-05-29 16:56 KST,2023-08-03 16:23 KST,2003.0,1,2003.0,-20520.93,20520.93,59622.65,59622.65
STMXUSDT,Short,0.006 USDT,"99,132",606.69 USDT,-4.33 USDT,-0.71 %,08/03/2023 08:04 UTC,08/03/2023 08:16 UTC,,-0.65 % 0.01 USDT,2023-08-03 08:04:00,2023-08-03 08:16:00,2023-08-03 17:04:00,2023-08-03 17:16:00,2023-08-03 17:04 KST,2023-08-03 17:16 KST,4.33,-1,-4.33,606.69,606.69,59618.32,59618.32
CELOUSDT,Short,0.51 USDT,"74,718","-38,006.43 USDT",22.10 USDT,0.06 %,08/03/2023 08:34 UTC,08/04/2023 10:10 UTC,0.65 % 0.51 USDT,-2.43 % 0.52 USDT,2023-08-03 08:34:00,2023-08-04 10:10:00,2023-08-03 17:34:00,2023-08-04 19:10:00,2023-08-03 17:34 KST,2023-08-04 19:10 KST,22.1,1,22.1,-38006.43,38006.43,59640.42,59640.42
STMXUSDT,Short,0.006 USDT,"836,290","-5,300.47 USDT",-70.94 USDT,-1.34 %,08/03/2023 09:16 UTC,08/03/2023 10:46 UTC,0.29 % 0.01 USDT,-0.34 % 0.01 USDT,2023-08-03 09:16:00,2023-08-03 10:46:00,2023-08-03 18:16:00,2023-08-03 19:46:00,2023-08-03 18:16 KST,2023-08-03 19:46 KST,70.94,-1,-70.94,-5300.47,5300.47,59569.479999999996,59569.479999999996
KNCUSDT,Short,0.725 USDT,"1,882","1,364.45 USDT",0.12 USDT,0.01 %,08/03/2023 09:19 UTC,08/03/2023 09:19 UTC,,,2023-08-03 09:19:00,2023-08-03 09:19:00,2023-08-03 18:19:00,2023-08-03 18:19:00,2023-08-03 18:19 KST,2023-08-03 18:19 KST,0.12,1,0.12,1364.45,1364.45,59569.6,59569.6
XRPUSDT,Short,0.666 USDT,"68,359.6","-45,509.57 USDT",75.29 USDT,0.17 %,08/03/2023 09:31 UTC,08/03/2023 22:07 UTC,0.84 % 0.66 USDT,-1.50 % 0.68 USDT,2023-08-03 09:31:00,2023-08-03 22:07:00,2023-08-03 18:31:00,2023-08-04 07:07:00,2023-08-03 18:31 KST,2023-08-04 07:07 KST,75.29,1,75.29,-45509.57,45509.57,59644.89,59644.89
STMXUSDT,Short,0.007 USDT,"807,646","5,298.16 USDT",12.01 USDT,0.23 %,08/03/2023 12:02 UTC,08/03/2023 12:46 UTC,0.61 % 0.01 USDT,-0.15 % 0.01 USDT,2023-08-03 12:02:00,2023-08-03 12:46:00,2023-08-03 21:02:00,2023-08-03 21:46:00,2023-08-03 21:02 KST,2023-08-03 21:46 KST,12.01,1,12.01,5298.16,5298.16,59656.9,59656.9
STMXUSDT,Short,0.007 USDT,"4,338,578","-28,051.63 USDT",-399.80 USDT,-1.43 %,08/03/2023 13:19 UTC,08/03/2023 19:11 UTC,2.92 % 0.01 USDT,-1.38 % 0.01 USDT,2023-08-03 13:19:00,2023-08-03 19:11:00,2023-08-03 22:19:00,2023-08-04 04:11:00,2023-08-03 22:19 KST,2023-08-04 04:11 KST,399.8,-1,-399.8,-28051.63,28051.63,59257.1,59257.1
STMXUSDT,Short,0.007 USDT,"1,326,503","-8,793.05 USDT",-49.24 USDT,-0.56 %,08/03/2023 20:00 UTC,08/03/2023 22:00 UTC,0.28 % 0.01 USDT,-1.21 % 0.01 USDT,2023-08-03 20:00:00,2023-08-03 22:00:00,2023-08-04 05:00:00,2023-08-04 07:00:00,2023-08-04 05:00 KST,2023-08-04 07:00 KST,49.24,-1,-49.24,-8793.05,8793.05,59207.86,59207.86
BCHUSDT,Short,226.713 USDT,246.216,"-55,820.36 USDT",-548.25 USDT,-0.98 %,08/03/2023 23:02 UTC,08/04/2023 04:48 UTC,0.69 % 225.15 USDT,-0.96 % 228.91 USDT,2023-08-03 23:02:00,2023-08-04 04:48:00,2023-08-04 08:02:00,2023-08-04 13:48:00,2023-08-04 08:02 KST,2023-08-04 13:48 KST,548.25,-1,-548.25,-55820.36,55820.36,58659.61,58659.61
XRPUSDT,Short,0.658 USDT,"104,061.1","-69,325.08 USDT",672.32 USDT,0.97 %,08/03/2023 23:06 UTC,08/04/2023 08:04 UTC,0.00 % 0.66 USDT,-1.35 % 0.67 USDT,2023-08-03 23:06:00,2023-08-04 08:04:00,2023-08-04 08:06:00,2023-08-04 17:04:00,2023-08-04 08:06 KST,2023-08-04 17:04 KST,672.32,1,672.32,-69325.08,69325.08,59331.93,59331.93
STMXUSDT,Short,0.007 USDT,"1,397,132","9,777.52 USDT",-0.61 USDT,-0.01 %,08/04/2023 01:05 UTC,08/04/2023 01:05 UTC,,,2023-08-04 01:05:00,2023-08-04 01:05:00,2023-08-04 10:05:00,2023-08-04 10:05:00,2023-08-04 10:05 KST,2023-08-04 10:05 KST,0.61,-1,-0.61,9777.52,9777.52,59331.32,59331.32
STMXUSDT,Short,0.007 USDT,"25,756,369","-178,931.97 USDT",-127.78 USDT,-0.07 %,08/04/2023 04:24 UTC,08/04/2023 05:04 UTC,1.07 % 0.01 USDT,-0.66 % 0.01 USDT,2023-08-04 04:24:00,2023-08-04 05:04:00,2023-08-04 13:24:00,2023-08-04 14:04:00,2023-08-04 13:24 KST,2023-08-04 14:04 KST,127.78,-1,-127.78,-178931.97,178931.97,59203.54,59203.54
BCHUSDT,Short,228.796 USDT,9.917,"2,268.97 USDT",-1.31 USDT,-0.06 %,08/04/2023 04:50 UTC,08/04/2023 04:55 UTC,,-0.12 % 229.08 USDT,2023-08-04 04:50:00,2023-08-04 04:55:00,2023-08-04 13:50:00,2023-08-04 13:55:00,2023-08-04 13:50 KST,2023-08-04 13:55 KST,1.31,-1,-1.31,2268.97,2268.97,59202.23,59202.23
STMXUSDT,Short,0.007 USDT,"1,588,600","-11,245.89 USDT",-74.84 USDT,-0.67 %,08/04/2023 05:06 UTC,08/04/2023 05:09 UTC,,-0.01 % 0.01 USDT,2023-08-04 05:06:00,2023-08-04 05:09:00,2023-08-04 14:06:00,2023-08-04 14:09:00,2023-08-04 14:06 KST,2023-08-04 14:09 KST,74.84,-1,-74.84,-11245.89,11245.89,59127.39000000001,59127.39000000001
BCHUSDT,Short,227.376 USDT,156.295,"-35,706.53 USDT",35.63 USDT,0.10 %,08/04/2023 05:06 UTC,08/04/2023 13:19 UTC,0.25 % 226.80 USDT,-1.01 % 229.70 USDT,2023-08-04 05:06:00,2023-08-04 13:19:00,2023-08-04 14:06:00,2023-08-04 22:19:00,2023-08-04 14:06 KST,2023-08-04 22:19 KST,35.63,1,35.63,-35706.53,35706.53,59163.020000000004,59163.020000000004
STMXUSDT,Short,0.007 USDT,"85,197",602.34 USDT,-1.21 USDT,-0.20 %,08/04/2023 05:11 UTC,08/04/2023 05:11 UTC,,,2023-08-04 05:11:00,2023-08-04 05:11:00,2023-08-04 14:11:00,2023-08-04 14:11:00,2023-08-04 14:11 KST,2023-08-04 14:11 KST,1.21,-1,-1.21,602.34,602.34,59161.810000000005,59161.810000000005
STMXUSDT,Short,0.007 USDT,"14,337,544","-100,321.31 USDT","1,018 USDT",1.02 %,08/04/2023 05:12 UTC,08/04/2023 07:07 UTC,,-2.48 % 0.01 USDT,2023-08-04 05:12:00,2023-08-04 07:07:00,2023-08-04 14:12:00,2023-08-04 16:07:00,2023-08-04 14:12 KST,2023-08-04 16:07 KST,1018.0,1,1018.0,-100321.31,100321.31,60179.810000000005,60179.810000000005
XRPUSDT,Short,0.663 USDT,"171,388.2","-113,545.67 USDT",-89.91 USDT,-0.08 %,08/04/2023 08:16 UTC,08/04/2023 13:30 UTC,0.87 % 0.66 USDT,-0.07 % 0.66 USDT,2023-08-04 08:16:00,2023-08-04 13:30:00,2023-08-04 17:16:00,2023-08-04 22:30:00,2023-08-04 17:16 KST,2023-08-04 22:30 KST,89.91,-1,-89.91,-113545.67,113545.67,60089.9,60089.9
BATUSDT,Short,0.207 USDT,"13,138.6","2,722.19 USDT",-8.33 USDT,-0.31 %,08/04/2023 08:55 UTC,08/04/2023 08:55 UTC,,,2023-08-04 08:55:00,2023-08-04 08:55:00,2023-08-04 17:55:00,2023-08-04 17:55:00,2023-08-04 17:55 KST,2023-08-04 17:55 KST,8.33,-1,-8.33,2722.19,2722.19,60081.57,60081.57
BATUSDT,Short,0.207 USDT,"13,152","-2,722.53 USDT",-10.76 USDT,-0.40 %,08/04/2023 08:57 UTC,08/04/2023 11:07 UTC,0.44 % 0.21 USDT,-0.53 % 0.21 USDT,2023-08-04 08:57:00,2023-08-04 11:07:00,2023-08-04 17:57:00,2023-08-04 20:07:00,2023-08-04 17:57 KST,2023-08-04 20:07 KST,10.76,-1,-10.76,-2722.53,2722.53,60070.81,60070.81
BCHUSDT,Short,227.24 USDT,6.685,"1,519.10 USDT",3.43 USDT,0.23 %,08/04/2023 23:40 UTC,08/04/2023 23:40 UTC,,,2023-08-04 23:40:00,2023-08-04 23:40:00,2023-08-05 08:40:00,2023-08-05 08:40:00,2023-08-05 08:40 KST,2023-08-05 08:40 KST,3.43,1,3.43,1519.1,1519.1,60074.24,60074.24
BCHUSDT,Short,225.406 USDT,100.842,"-22,730.36 USDT",74.64 USDT,0.33 %,08/05/2023 00:58 UTC,08/06/2023 12:33 UTC,0.96 % 223.27 USDT,-1.23 % 228.21 USDT,2023-08-05 00:58:00,2023-08-06 12:33:00,2023-08-05 09:58:00,2023-08-06 21:33:00,2023-08-05 09:58 KST,2023-08-06 21:33 KST,74.64,1,74.64,-22730.36,22730.36,60148.88,60148.88
XRPUSDT,Short,0.632 USDT,"35,928.1","22,692.19 USDT",493.06 USDT,2.17 %,08/05/2023 01:01 UTC,08/05/2023 01:25 UTC,0.45 % 0.63 USDT,-0.11 % 0.63 USDT,2023-08-05 01:01:00,2023-08-05 01:25:00,2023-08-05 10:01:00,2023-08-05 10:25:00,2023-08-05 10:01 KST,2023-08-05 10:25 KST,493.06,1,493.06,22692.19,22692.19,60641.939999999995,60641.939999999995
STMXUSDT,Short,0.007 USDT,"1,848,498","-13,102.68 USDT",-131.23 USDT,-1.00 %,08/05/2023 01:26 UTC,08/05/2023 01:59 UTC,,-1.28 % 0.01 USDT,2023-08-05 01:26:00,2023-08-05 01:59:00,2023-08-05 10:26:00,2023-08-05 10:59:00,2023-08-05 10:26 KST,2023-08-05 10:59 KST,131.23,-1,-131.23,-13102.68,13102.68,60510.70999999999,60510.70999999999
XRPUSDT,Short,0.623 USDT,"36,452","22,691.37 USDT",398.35 USDT,1.76 %,08/05/2023 01:29 UTC,08/05/2023 01:37 UTC,0.81 % 0.62 USDT,,2023-08-05 01:29:00,2023-08-05 01:37:00,2023-08-05 10:29:00,2023-08-05 10:37:00,2023-08-05 10:29 KST,2023-08-05 10:37 KST,398.35,1,398.35,22691.37,22691.37,60909.05999999999,60909.05999999999
KNCUSDT,Short,0.684 USDT,"11,025","-7,537.47 USDT",-100.86 USDT,-1.34 %,08/05/2023 01:33 UTC,08/05/2023 01:55 UTC,0.39 % 0.68 USDT,-1.13 % 0.69 USDT,2023-08-05 01:33:00,2023-08-05 01:55:00,2023-08-05 10:33:00,2023-08-05 10:55:00,2023-08-05 10:33 KST,2023-08-05 10:55 KST,100.86,-1,-100.86,-7537.47,7537.47,60808.19999999999,60808.19999999999
XRPUSDT,Short,0.62 USDT,"61,501.1","-37,795.57 USDT","-1,054.88 USDT",-2.79 %,08/05/2023 01:37 UTC,08/06/2023 13:00 UTC,1.06 % 0.61 USDT,-2.70 % 0.64 USDT,2023-08-05 01:37:00,2023-08-06 13:00:00,2023-08-05 10:37:00,2023-08-06 22:00:00,2023-08-05 10:37 KST,2023-08-06 22:00 KST,1054.88,-1,-1054.88,-37795.57,37795.57,59753.31999999999,59753.31999999999
KNCUSDT,Short,0.688 USDT,"9,419","6,483.74 USDT",3.34 USDT,0.05 %,08/05/2023 02:02 UTC,08/05/2023 02:03 UTC,,,2023-08-05 02:02:00,2023-08-05 02:03:00,2023-08-05 11:02:00,2023-08-05 11:03:00,2023-08-05 11:02 KST,2023-08-05 11:03 KST,3.34,1,3.34,6483.74,6483.74,59756.65999999999,59756.65999999999
STMXUSDT,Short,0.007 USDT,"403,397","2,864.12 USDT",-9.79 USDT,-0.34 %,08/05/2023 02:05 UTC,08/05/2023 02:06 UTC,,-0.14 % 0.01 USDT,2023-08-05 02:05:00,2023-08-05 02:06:00,2023-08-05 11:05:00,2023-08-05 11:06:00,2023-08-05 11:05 KST,2023-08-05 11:06 KST,9.79,-1,-9.79,2864.12,2864.12,59746.86999999999,59746.86999999999
STMXUSDT,Short,0.007 USDT,"1,113,444","-7,861.56 USDT",2.02 USDT,0.03 %,08/05/2023 02:09 UTC,08/05/2023 04:14 UTC,,-0.70 % 0.01 USDT,2023-08-05 02:09:00,2023-08-05 04:14:00,2023-08-05 11:09:00,2023-08-05 13:14:00,2023-08-05 11:09 KST,2023-08-05 13:14 KST,2.02,1,2.02,-7861.56,7861.56,59748.889999999985,59748.889999999985
1000SHIBUSDT,Short,0.009 USDT,"808,024","-7,561.12 USDT",-22.02 USDT,-0.29 %,08/05/2023 09:15 UTC,08/05/2023 09:21 UTC,,-0.07 % 0.01 USDT,2023-08-05 09:15:00,2023-08-05 09:21:00,2023-08-05 18:15:00,2023-08-05 18:21:00,2023-08-05 18:15 KST,2023-08-05 18:21 KST,22.02,-1,-22.02,-7561.12,7561.12,59726.86999999999,59726.86999999999
1000SHIBUSDT,Short,0.009 USDT,"806,451","7,568.10 USDT",-55.01 USDT,-0.73 %,08/05/2023 09:35 UTC,08/05/2023 09:41 UTC,,-0.42 % 0.01 USDT,2023-08-05 09:35:00,2023-08-05 09:41:00,2023-08-05 18:35:00,2023-08-05 18:41:00,2023-08-05 18:35 KST,2023-08-05 18:41 KST,55.01,-1,-55.01,7568.1,7568.1,59671.859999999986,59671.859999999986
1000SHIBUSDT,Short,0.009 USDT,"1,604,638","-15,066.35 USDT",-343.26 USDT,-2.28 %,08/05/2023 09:55 UTC,08/05/2023 13:50 UTC,,-2.00 % 0.01 USDT,2023-08-05 09:55:00,2023-08-05 13:50:00,2023-08-05 18:55:00,2023-08-05 22:50:00,2023-08-05 18:55 KST,2023-08-05 22:50 KST,343.26,-1,-343.26,-15066.35,15066.35,59328.599999999984,59328.599999999984
1000SHIBUSDT,Short,0.01 USDT,"2,237,792","-22,645.61 USDT",-584.11 USDT,-2.58 %,08/05/2023 14:37 UTC,08/05/2023 14:49 UTC,,-2.33 % 0.01 USDT,2023-08-05 14:37:00,2023-08-05 14:49:00,2023-08-05 23:37:00,2023-08-05 23:49:00,2023-08-05 23:37 KST,2023-08-05 23:49 KST,584.11,-1,-584.11,-22645.61,22645.61,58744.48999999998,58744.48999999998
1000SHIBUSDT,Short,0.01 USDT,"724,637","7,545.65 USDT",163.62 USDT,2.17 %,08/05/2023 14:50 UTC,08/05/2023 14:51 UTC,0.40 % 0.01 USDT,,2023-08-05 14:50:00,2023-08-05 14:51:00,2023-08-05 23:50:00,2023-08-05 23:51:00,2023-08-05 23:50 KST,2023-08-05 23:51 KST,163.62,1,163.62,7545.65,7545.65,58908.109999999986,58908.109999999986
1000SHIBUSDT,Short,0.01 USDT,"735,294","7,544.12 USDT",-57.81 USDT,-0.77 %,08/05/2023 14:53 UTC,08/05/2023 15:03 UTC,0.45 % 0.01 USDT,-0.68 % 0.01 USDT,2023-08-05 14:53:00,2023-08-05 15:03:00,2023-08-05 23:53:00,2023-08-06 00:03:00,2023-08-05 23:53 KST,2023-08-06 00:03 KST,57.81,-1,-57.81,7544.12,7544.12,58850.29999999999,58850.29999999999
1000SHIBUSDT,Short,0.01 USDT,"1,526,805","-15,095.61 USDT",294.16 USDT,1.95 %,08/05/2023 15:24 UTC,08/09/2023 01:08 UTC,12.25 % 0.01 USDT,-3.94 % 0.01 USDT,2023-08-05 15:24:00,2023-08-09 01:08:00,2023-08-06 00:24:00,2023-08-09 10:08:00,2023-08-06 00:24 KST,2023-08-09 10:08 KST,294.16,1,294.16,-15095.61,15095.61,59144.45999999999,59144.45999999999
BCHUSDT,Short,225.074 USDT,50.462,"11,357.66 USDT",14.06 USDT,0.12 %,08/06/2023 12:38 UTC,08/06/2023 12:39 UTC,0.12 % 224.80 USDT,,2023-08-06 12:38:00,2023-08-06 12:39:00,2023-08-06 21:38:00,2023-08-06 21:39:00,2023-08-06 21:38 KST,2023-08-06 21:39 KST,14.06,1,14.06,11357.66,11357.66,59158.51999999999,59158.51999999999
