Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
PAXGUSD,Short,"3,493.987 USDT",32.234,"112,625.19 USDT","4,762 USDT",4.23 %,04/22/2025 01:41 UTC,04/23/2025 00:12 UTC,,,2025-04-22 01:41:00,2025-04-23 00:12:00,2025-04-22 10:41:00,2025-04-23 09:12:00,2025-04-22 10:41 KST,2025-04-23 09:12 KST,4762.0,1,4762.0,112625.19,112625.19,1656368.2200000007,1656368.2200000007
NEIROETHUSD,Short,0.039 USDT,"1,140,593","43,937.92 USDT","-3,250.19 USDT",-7.40 %,04/22/2025 15:05 UTC,04/23/2025 01:35 UTC,,,2025-04-22 15:05:00,2025-04-23 01:35:00,2025-04-23 00:05:00,2025-04-23 10:35:00,2025-04-23 00:05 KST,2025-04-23 10:35 KST,3250.19,-1,-3250.19,43937.92,43937.92,1653118.0300000007,1653118.0300000007
CRVUSD,Short,0.693 USDT,"2,187.9","1,515.51 USDT",10.20 USDT,0.67 %,04/22/2025 15:11 UTC,04/22/2025 15:17 UTC,,,2025-04-22 15:11:00,2025-04-22 15:17:00,2025-04-23 00:11:00,2025-04-23 00:17:00,2025-04-23 00:11 KST,2025-04-23 00:17 KST,10.2,1,10.2,1515.51,1515.51,1653128.2300000007,1653128.2300000007
HYPERUSD,Long,0.269 USDT,111,29.86 USDT,0.19 USDT,0.63 %,04/22/2025 15:49 UTC,04/22/2025 15:52 UTC,,,2025-04-22 15:49:00,2025-04-22 15:52:00,2025-04-23 00:49:00,2025-04-23 00:52:00,2025-04-23 00:49 KST,2025-04-23 00:52 KST,0.19,1,0.19,29.86,29.86,1653128.4200000006,1653128.4200000006
HYPERUSD,Short,0.276 USDT,"9,270","2,560.65 USDT",144.67 USDT,5.65 %,04/22/2025 16:02 UTC,04/22/2025 22:34 UTC,,,2025-04-22 16:02:00,2025-04-22 22:34:00,2025-04-23 01:02:00,2025-04-23 07:34:00,2025-04-23 01:02 KST,2025-04-23 07:34 KST,144.67,1,144.67,2560.65,2560.65,1653273.0900000005,1653273.0900000005
ZORAUSD,Short,0.024 USDT,"1,095,760","26,321.14 USDT","1,059 USDT",4.02 %,04/23/2025 14:11 UTC,04/23/2025 14:13 UTC,,,2025-04-23 14:11:00,2025-04-23 14:13:00,2025-04-23 23:11:00,2025-04-23 23:13:00,2025-04-23 23:11 KST,2025-04-23 23:13 KST,1059.0,1,1059.0,26321.14,26321.14,1654332.0900000005,1654332.0900000005
ZORAUSD,Long,0.021 USDT,"1,261,081","26,339.13 USDT",38.66 USDT,0.15 %,04/23/2025 14:13 UTC,04/23/2025 14:14 UTC,,,2025-04-23 14:13:00,2025-04-23 14:14:00,2025-04-23 23:13:00,2025-04-23 23:14:00,2025-04-23 23:13 KST,2025-04-23 23:14 KST,38.66,1,38.66,26339.13,26339.13,1654370.7500000005,1654370.7500000005
TRUMPUSD,Short,13.258 USDT,"87,766.7","1,132,786.29 USDT","-73,150.43 USDT",-6.46 %,04/23/2025 16:14 UTC,04/23/2025 17:42 UTC,,,2025-04-23 16:14:00,2025-04-23 17:42:00,2025-04-24 01:14:00,2025-04-24 02:42:00,2025-04-24 01:14 KST,2025-04-24 02:42 KST,73150.43,-1,-73150.43,1132786.29,1132786.29,1581220.3200000005,1581220.3200000005
AAVEUSD,Long,158.09 USDT,"1,035.3","163,670.58 USDT",918.29 USDT,0.56 %,04/24/2025 08:36 UTC,04/24/2025 08:37 UTC,,,2025-04-24 08:36:00,2025-04-24 08:37:00,2025-04-24 17:36:00,2025-04-24 17:37:00,2025-04-24 17:36 KST,2025-04-24 17:37 KST,918.29,1,918.29,163670.58,163670.58,1582138.6100000006,1582138.6100000006
BTCUSD,Long,"96,393.4 USDT",0.22,"21,239.34 USDT","1,483 USDT",6.99 %,05/03/2025 08:46 UTC,05/15/2025 02:05 UTC,,,2025-05-03 08:46:00,2025-05-15 02:05:00,2025-05-03 17:46:00,2025-05-15 11:05:00,2025-05-03 17:46 KST,2025-05-15 11:05 KST,1483.0,1,1483.0,21239.34,21239.34,1583621.6100000006,1583621.6100000006
IPUSD,Long,3.703 USDT,7,25.92 USDT,0.55 USDT,2.11 %,05/04/2025 00:34 UTC,05/05/2025 02:14 UTC,,,2025-05-04 00:34:00,2025-05-05 02:14:00,2025-05-04 09:34:00,2025-05-05 11:14:00,2025-05-04 09:34 KST,2025-05-05 11:14 KST,0.55,1,0.55,25.92,25.92,1583622.1600000006,1583622.1600000006
MKRUSD,Short,"1,500.213 USDT",32,"48,006.82 USDT",-156.12 USDT,-0.33 %,05/04/2025 01:49 UTC,05/04/2025 01:51 UTC,,,2025-05-04 01:49:00,2025-05-04 01:51:00,2025-05-04 10:49:00,2025-05-04 10:51:00,2025-05-04 10:49 KST,2025-05-04 10:51 KST,156.12,-1,-156.12,48006.82,48006.82,1583466.0400000005,1583466.0400000005
FARTCOINUSD,Long,1.052 USDT,111,116.75 USDT,1.75 USDT,1.50 %,05/05/2025 02:03 UTC,05/05/2025 02:14 UTC,,,2025-05-05 02:03:00,2025-05-05 02:14:00,2025-05-05 11:03:00,2025-05-05 11:14:00,2025-05-05 11:03 KST,2025-05-05 11:14 KST,1.75,1,1.75,116.75,116.75,1583467.7900000005,1583467.7900000005
LAYERUSD,Short,3.316 USDT,22,72.95 USDT,9.46 USDT,12.97 %,05/05/2025 06:15 UTC,05/06/2025 01:38 UTC,,,2025-05-05 06:15:00,2025-05-06 01:38:00,2025-05-05 15:15:00,2025-05-06 10:38:00,2025-05-05 15:15 KST,2025-05-06 10:38 KST,9.46,1,9.46,72.95,72.95,1583477.2500000005,1583477.2500000005
KASUSD,Short,0.098 USDT,"258,593","25,316.25 USDT","1,100 USDT",4.35 %,05/05/2025 19:32 UTC,05/06/2025 04:10 UTC,,,2025-05-05 19:32:00,2025-05-06 04:10:00,2025-05-06 04:32:00,2025-05-06 13:10:00,2025-05-06 04:32 KST,2025-05-06 13:10 KST,1100.0,1,1100.0,25316.25,25316.25,1584577.2500000005,1584577.2500000005
ETHUSD,Long,"1,815 USDT",368.089,"668,082.08 USDT",-61.89 USDT,-0.01 %,05/06/2025 00:13 UTC,05/06/2025 00:14 UTC,,,2025-05-06 00:13:00,2025-05-06 00:14:00,2025-05-06 09:13:00,2025-05-06 09:14:00,2025-05-06 09:13 KST,2025-05-06 09:14 KST,61.89,-1,-61.89,668082.08,668082.08,1584515.3600000006,1584515.3600000006
FARTCOINUSD,Long,1.042 USDT,"74,684.9","77,807.17 USDT",-761.29 USDT,-0.98 %,05/06/2025 20:30 UTC,05/08/2025 03:08 UTC,,,2025-05-06 20:30:00,2025-05-08 03:08:00,2025-05-07 05:30:00,2025-05-08 12:08:00,2025-05-07 05:30 KST,2025-05-08 12:08 KST,761.29,-1,-761.29,77807.17,77807.17,1583754.0700000005,1583754.0700000005
AI16ZUSD,Short,0.274 USDT,333,91.29 USDT,-0.19 USDT,-0.20 %,05/07/2025 01:44 UTC,05/07/2025 01:57 UTC,,,2025-05-07 01:44:00,2025-05-07 01:57:00,2025-05-07 10:44:00,2025-05-07 10:57:00,2025-05-07 10:44 KST,2025-05-07 10:57 KST,0.19,-1,-0.19,91.29,91.29,1583753.8800000006,1583753.8800000006
FARTCOINUSD,Short,1.393 USDT,"384,696","536,035.41 USDT","23,061 USDT",4.30 %,05/09/2025 07:47 UTC,05/10/2025 09:13 UTC,,,2025-05-09 07:47:00,2025-05-10 09:13:00,2025-05-09 16:47:00,2025-05-10 18:13:00,2025-05-09 16:47 KST,2025-05-10 18:13 KST,23061.0,1,23061.0,536035.41,536035.41,1606814.8800000006,1606814.8800000006
kPEPEUSD,Short,0.014 USDT,"213,947,172","2,981,251.41 USDT","23,634 USDT",0.79 %,05/09/2025 08:32 UTC,05/10/2025 09:13 UTC,,,2025-05-09 08:32:00,2025-05-10 09:13:00,2025-05-09 17:32:00,2025-05-10 18:13:00,2025-05-09 17:32 KST,2025-05-10 18:13 KST,23634.0,1,23634.0,2981251.41,2981251.41,1630448.8800000006,1630448.8800000006
TRUMPUSD,Long,14.224 USDT,1,14.22 USDT,0.01 USDT,0.07 %,05/10/2025 18:05 UTC,05/10/2025 18:06 UTC,,,2025-05-10 18:05:00,2025-05-10 18:06:00,2025-05-11 03:05:00,2025-05-11 03:06:00,2025-05-11 03:05 KST,2025-05-11 03:06 KST,0.01,1,0.01,14.22,14.22,1630448.8900000006,1630448.8900000006
TRUMPUSD,Long,13.592 USDT,0.8,10.87 USDT,-0.03 USDT,-0.25 %,05/11/2025 07:16 UTC,05/11/2025 07:17 UTC,,,2025-05-11 07:16:00,2025-05-11 07:17:00,2025-05-11 16:16:00,2025-05-11 16:17:00,2025-05-11 16:16 KST,2025-05-11 16:17 KST,0.03,-1,-0.03,10.87,10.87,1630448.8600000006,1630448.8600000006
TRUMPUSD,Short,13.559 USDT,0.8,10.85 USDT,0.01 USDT,0.09 %,05/11/2025 07:17 UTC,05/11/2025 07:18 UTC,,,2025-05-11 07:17:00,2025-05-11 07:18:00,2025-05-11 16:17:00,2025-05-11 16:18:00,2025-05-11 16:17 KST,2025-05-11 16:18 KST,0.01,1,0.01,10.85,10.85,1630448.8700000006,1630448.8700000006
BIOUSD,Short,0.092 USDT,"157,376","14,550.21 USDT","1,239 USDT",8.52 %,05/12/2025 02:21 UTC,05/12/2025 21:40 UTC,,,2025-05-12 02:21:00,2025-05-12 21:40:00,2025-05-12 11:21:00,2025-05-13 06:40:00,2025-05-12 11:21 KST,2025-05-13 06:40 KST,1239.0,1,1239.0,14550.21,14550.21,1631687.8700000006,1631687.8700000006
KASUSD,Long,0.122 USDT,156,19.02 USDT,0.35 USDT,1.82 %,05/12/2025 03:31 UTC,05/12/2025 04:48 UTC,,,2025-05-12 03:31:00,2025-05-12 04:48:00,2025-05-12 12:31:00,2025-05-12 13:48:00,2025-05-12 12:31 KST,2025-05-12 13:48 KST,0.35,1,0.35,19.02,19.02,1631688.2200000007,1631688.2200000007
NILUSD,Short,0.592 USDT,111,65.69 USDT,-0.16 USDT,-0.24 %,05/12/2025 04:40 UTC,05/12/2025 04:48 UTC,,,2025-05-12 04:40:00,2025-05-12 04:48:00,2025-05-12 13:40:00,2025-05-12 13:48:00,2025-05-12 13:40 KST,2025-05-12 13:48 KST,0.16,-1,-0.16,65.69,65.69,1631688.0600000008,1631688.0600000008
MEWUSD,Short,0.004 USDT,"6,000,000","26,102.58 USDT","2,780 USDT",10.65 %,05/12/2025 04:40 UTC,05/13/2025 00:52 UTC,,,2025-05-12 04:40:00,2025-05-13 00:52:00,2025-05-12 13:40:00,2025-05-13 09:52:00,2025-05-12 13:40 KST,2025-05-13 09:52 KST,2780.0,1,2780.0,26102.58,26102.58,1634468.0600000008,1634468.0600000008
FARTCOINUSD,Short,1.408 USDT,9,12.67 USDT,0.33 USDT,2.60 %,05/12/2025 13:00 UTC,05/12/2025 16:30 UTC,,,2025-05-12 13:00:00,2025-05-12 16:30:00,2025-05-12 22:00:00,2025-05-13 01:30:00,2025-05-12 22:00 KST,2025-05-13 01:30 KST,0.33,1,0.33,12.67,12.67,1634468.3900000008,1634468.3900000008
ENAUSD,Long,0.378 USDT,"1,066,666","403,594.41 USDT","9,658 USDT",2.39 %,05/12/2025 18:26 UTC,05/13/2025 01:30 UTC,,,2025-05-12 18:26:00,2025-05-13 01:30:00,2025-05-13 03:26:00,2025-05-13 10:30:00,2025-05-13 03:26 KST,2025-05-13 10:30 KST,9658.0,1,9658.0,403594.41,403594.41,1644126.3900000008,1644126.3900000008
IMXUSD,Long,0.689 USDT,15.9,10.96 USDT,-0.01 USDT,-0.11 %,05/13/2025 01:30 UTC,05/13/2025 01:30 UTC,,,2025-05-13 01:30:00,2025-05-13 01:30:00,2025-05-13 10:30:00,2025-05-13 10:30:00,2025-05-13 10:30 KST,2025-05-13 10:30 KST,0.01,-1,-0.01,10.96,10.96,1644126.3800000008,1644126.3800000008
IMXUSD,Long,0.673 USDT,22,14.80 USDT,1.17 USDT,7.91 %,05/13/2025 03:07 UTC,05/14/2025 23:36 UTC,,,2025-05-13 03:07:00,2025-05-14 23:36:00,2025-05-13 12:07:00,2025-05-15 08:36:00,2025-05-13 12:07 KST,2025-05-15 08:36 KST,1.17,1,1.17,14.8,14.8,1644127.5500000007,1644127.5500000007
BOMEUSD,Long,0.002 USDT,"5,000",10.73 USDT,0.08 USDT,0.70 %,05/13/2025 03:23 UTC,05/13/2025 03:26 UTC,,,2025-05-13 03:23:00,2025-05-13 03:26:00,2025-05-13 12:23:00,2025-05-13 12:26:00,2025-05-13 12:23 KST,2025-05-13 12:26 KST,0.08,1,0.08,10.73,10.73,1644127.6300000008,1644127.6300000008
BOMEUSD,Long,0.002 USDT,"4,710,754","9,845.48 USDT",189.69 USDT,1.93 %,05/13/2025 03:28 UTC,05/13/2025 03:28 UTC,,,2025-05-13 03:28:00,2025-05-13 03:28:00,2025-05-13 12:28:00,2025-05-13 12:28:00,2025-05-13 12:28 KST,2025-05-13 12:28 KST,189.69,1,189.69,9845.48,9845.48,1644317.3200000008,1644317.3200000008
WIFUSD,Short,1.165 USDT,9,10.49 USDT,0.20 USDT,1.90 %,05/13/2025 09:08 UTC,05/14/2025 23:36 UTC,,,2025-05-13 09:08:00,2025-05-14 23:36:00,2025-05-13 18:08:00,2025-05-15 08:36:00,2025-05-13 18:08 KST,2025-05-15 08:36 KST,0.2,1,0.2,10.49,10.49,1644317.5200000007,1644317.5200000007
MOODENGUSD,Short,0.324 USDT,"727,195","235,254.85 USDT",0.00 USDT,0.00 %,05/13/2025 16:20 UTC,05/13/2025 16:30 UTC,,,2025-05-13 16:20:00,2025-05-13 16:30:00,2025-05-14 01:20:00,2025-05-14 01:30:00,2025-05-14 01:20 KST,2025-05-14 01:30 KST,0.0,1,0.0,235254.85,235254.85,1644317.5200000007,1644317.5200000007
MOODENGUSD,Long,0.304 USDT,"323,900","98,465.60 USDT","-7,269.68 USDT",-7.38 %,05/13/2025 16:30 UTC,05/14/2025 15:08 UTC,,,2025-05-13 16:30:00,2025-05-14 15:08:00,2025-05-14 01:30:00,2025-05-15 00:08:00,2025-05-14 01:30 KST,2025-05-15 00:08 KST,7269.68,-1,-7269.68,98465.6,98465.6,1637047.8400000008,1637047.8400000008
PNUTUSD,Long,0.42 USDT,"24,834.6","10,430.53 USDT",528.09 USDT,5.06 %,05/13/2025 18:44 UTC,05/13/2025 23:33 UTC,,,2025-05-13 18:44:00,2025-05-13 23:33:00,2025-05-14 03:44:00,2025-05-14 08:33:00,2025-05-14 03:44 KST,2025-05-14 08:33 KST,528.09,1,528.09,10430.53,10430.53,1637575.9300000009,1637575.9300000009
MKRUSD,Long,"1,880 USDT",155.642,"292,607.52 USDT","1,914 USDT",0.65 %,05/13/2025 23:37 UTC,05/13/2025 23:47 UTC,,,2025-05-13 23:37:00,2025-05-13 23:47:00,2025-05-14 08:37:00,2025-05-14 08:47:00,2025-05-14 08:37 KST,2025-05-14 08:47 KST,1914.0,1,1914.0,292607.52,292607.52,1639489.9300000009,1639489.9300000009
kBONKUSD,Short,0.024 USDT,"510,683","12,115.44 USDT",673.77 USDT,5.56 %,05/14/2025 01:53 UTC,05/15/2025 01:19 UTC,,,2025-05-14 01:53:00,2025-05-15 01:19:00,2025-05-14 10:53:00,2025-05-15 10:19:00,2025-05-14 10:53 KST,2025-05-15 10:19 KST,673.77,1,673.77,12115.44,12115.44,1640163.700000001,1640163.700000001
HBARUSD,Long,0.209 USDT,55,11.50 USDT,0.11 USDT,0.91 %,05/14/2025 08:59 UTC,05/14/2025 09:57 UTC,,,2025-05-14 08:59:00,2025-05-14 09:57:00,2025-05-14 17:59:00,2025-05-14 18:57:00,2025-05-14 17:59 KST,2025-05-14 18:57 KST,0.11,1,0.11,11.5,11.5,1640163.810000001,1640163.810000001
HBARUSD,Long,0.208 USDT,55,11.42 USDT,0.10 USDT,0.85 %,05/14/2025 13:01 UTC,05/14/2025 13:24 UTC,,,2025-05-14 13:01:00,2025-05-14 13:24:00,2025-05-14 22:01:00,2025-05-14 22:24:00,2025-05-14 22:01 KST,2025-05-14 22:24 KST,0.1,1,0.1,11.42,11.42,1640163.910000001,1640163.910000001
HBARUSD,Long,0.192 USDT,"2,380,341","456,027.10 USDT","34,457 USDT",7.56 %,05/14/2025 13:49 UTC,05/14/2025 23:36 UTC,,,2025-05-14 13:49:00,2025-05-14 23:36:00,2025-05-14 22:49:00,2025-05-15 08:36:00,2025-05-14 22:49 KST,2025-05-15 08:36 KST,34457.0,1,34457.0,456027.1,456027.1,1674620.910000001,1674620.910000001
RENDERUSD,Long,5.028 USDT,"19,841.2","99,765.52 USDT",733.88 USDT,0.74 %,05/14/2025 15:22 UTC,05/14/2025 15:23 UTC,,,2025-05-14 15:22:00,2025-05-14 15:23:00,2025-05-15 00:22:00,2025-05-15 00:23:00,2025-05-15 00:22 KST,2025-05-15 00:23 KST,733.88,1,733.88,99765.52,99765.52,1675354.790000001,1675354.790000001
LAUNCHCOINUSD,Short,0.361 USDT,"661,188","238,635.69 USDT","69,680 USDT",29.20 %,05/15/2025 00:45 UTC,05/15/2025 06:19 UTC,,,2025-05-15 00:45:00,2025-05-15 06:19:00,2025-05-15 09:45:00,2025-05-15 15:19:00,2025-05-15 09:45 KST,2025-05-15 15:19 KST,69680.0,1,69680.0,238635.69,238635.69,1745034.790000001,1745034.790000001
KASUSD,Long,0.12 USDT,777,93.60 USDT,-0.10 USDT,-0.11 %,05/15/2025 03:29 UTC,05/15/2025 03:30 UTC,,,2025-05-15 03:29:00,2025-05-15 03:30:00,2025-05-15 12:29:00,2025-05-15 12:30:00,2025-05-15 12:29 KST,2025-05-15 12:30 KST,0.1,-1,-0.1,93.6,93.6,1745034.6900000009,1745034.6900000009
TAOUSD,Long,398.217 USDT,"1,801","717,188.46 USDT","48,440 USDT",6.75 %,05/15/2025 05:52 UTC,05/15/2025 12:44 UTC,,,2025-05-15 05:52:00,2025-05-15 12:44:00,2025-05-15 14:52:00,2025-05-15 21:44:00,2025-05-15 14:52 KST,2025-05-15 21:44 KST,48440.0,1,48440.0,717188.46,717188.46,1793474.6900000009,1793474.6900000009
NXPCUSD,Short,3.097 USDT,"31,961","98,981.71 USDT","14,656 USDT",14.81 %,05/15/2025 08:04 UTC,05/15/2025 19:28 UTC,,,2025-05-15 08:04:00,2025-05-15 19:28:00,2025-05-15 17:04:00,2025-05-16 04:28:00,2025-05-15 17:04 KST,2025-05-16 04:28 KST,14656.0,1,14656.0,98981.71,98981.71,1808130.6900000009,1808130.6900000009
FARTCOINUSD,Long,1.291 USDT,8,10.33 USDT,0.01 USDT,0.07 %,05/15/2025 08:29 UTC,05/15/2025 08:29 UTC,,,2025-05-15 08:29:00,2025-05-15 08:29:00,2025-05-15 17:29:00,2025-05-15 17:29:00,2025-05-15 17:29 KST,2025-05-15 17:29 KST,0.01,1,0.01,10.33,10.33,1808130.700000001,1808130.700000001
WLDUSD,Long,1.15 USDT,60,69.00 USDT,1.34 USDT,1.95 %,05/15/2025 13:49 UTC,05/15/2025 19:01 UTC,,,2025-05-15 13:49:00,2025-05-15 19:01:00,2025-05-15 22:49:00,2025-05-16 04:01:00,2025-05-15 22:49 KST,2025-05-16 04:01 KST,1.34,1,1.34,69.0,69.0,1808132.040000001,1808132.040000001
LAUNCHCOINUSD,Long,0.191 USDT,"946,033","188,975.18 USDT","23,803 USDT",12.60 %,05/15/2025 23:41 UTC,05/16/2025 05:22 UTC,,,2025-05-15 23:41:00,2025-05-16 05:22:00,2025-05-16 08:41:00,2025-05-16 14:22:00,2025-05-16 08:41 KST,2025-05-16 14:22 KST,23803.0,1,23803.0,188975.18,188975.18,1831935.040000001,1831935.040000001
HYPEUSD,Short,26.7 USDT,1,26.70 USDT,-0.42 USDT,-1.58 %,05/16/2025 02:30 UTC,05/16/2025 03:28 UTC,,,2025-05-16 02:30:00,2025-05-16 03:28:00,2025-05-16 11:30:00,2025-05-16 12:28:00,2025-05-16 11:30 KST,2025-05-16 12:28 KST,0.42,-1,-0.42,26.7,26.7,1831934.620000001,1831934.620000001
TURBOUSD,Long,0.005 USDT,"2,037",10.69 USDT,-0.02 USDT,-0.15 %,05/16/2025 07:34 UTC,05/16/2025 07:35 UTC,,,2025-05-16 07:34:00,2025-05-16 07:35:00,2025-05-16 16:34:00,2025-05-16 16:35:00,2025-05-16 16:34 KST,2025-05-16 16:35 KST,0.02,-1,-0.02,10.69,10.69,1831934.600000001,1831934.600000001
kNEIROUSD,Long,0.506 USDT,100,50.65 USDT,-1.57 USDT,-3.10 %,05/16/2025 16:15 UTC,05/16/2025 21:42 UTC,,,2025-05-16 16:15:00,2025-05-16 21:42:00,2025-05-17 01:15:00,2025-05-17 06:42:00,2025-05-17 01:15 KST,2025-05-17 06:42 KST,1.57,-1,-1.57,50.65,50.65,1831933.030000001,1831933.030000001
LAUNCHCOINUSD,Long,0.167 USDT,111,18.49 USDT,0.32 USDT,1.73 %,05/16/2025 21:41 UTC,05/16/2025 21:42 UTC,,,2025-05-16 21:41:00,2025-05-16 21:42:00,2025-05-17 06:41:00,2025-05-17 06:42:00,2025-05-17 06:41 KST,2025-05-17 06:42 KST,0.32,1,0.32,18.49,18.49,1831933.350000001,1831933.350000001
kNEIROUSD,Long,0.459 USDT,"502,545.8","230,840.31 USDT","7,982 USDT",3.46 %,05/16/2025 22:02 UTC,05/17/2025 01:17 UTC,,,2025-05-16 22:02:00,2025-05-17 01:17:00,2025-05-17 07:02:00,2025-05-17 10:17:00,2025-05-17 07:02 KST,2025-05-17 10:17 KST,7982.0,1,7982.0,230840.31,230840.31,1839915.350000001,1839915.350000001
kPEPEUSD,Long,0.013 USDT,880,11.00 USDT,0.02 USDT,0.22 %,05/17/2025 00:37 UTC,05/17/2025 00:42 UTC,,,2025-05-17 00:37:00,2025-05-17 00:42:00,2025-05-17 09:37:00,2025-05-17 09:42:00,2025-05-17 09:37 KST,2025-05-17 09:42 KST,0.02,1,0.02,11.0,11.0,1839915.370000001,1839915.370000001
kPEPEUSD,Long,0.012 USDT,880,10.85 USDT,0.01 USDT,0.12 %,05/17/2025 01:45 UTC,05/17/2025 02:07 UTC,,,2025-05-17 01:45:00,2025-05-17 02:07:00,2025-05-17 10:45:00,2025-05-17 11:07:00,2025-05-17 10:45 KST,2025-05-17 11:07 KST,0.01,1,0.01,10.85,10.85,1839915.380000001,1839915.380000001
kNEIROUSD,Long,0.462 USDT,"113,503.5","52,452.24 USDT",-995.28 USDT,-1.90 %,05/17/2025 01:47 UTC,05/17/2025 05:42 UTC,,,2025-05-17 01:47:00,2025-05-17 05:42:00,2025-05-17 10:47:00,2025-05-17 14:42:00,2025-05-17 10:47 KST,2025-05-17 14:42 KST,995.28,-1,-995.28,52452.24,52452.24,1838920.100000001,1838920.100000001
kPEPEUSD,Long,0.012 USDT,"1,111",13.86 USDT,-0.02 USDT,-0.11 %,05/17/2025 05:37 UTC,05/17/2025 05:37 UTC,,,2025-05-17 05:37:00,2025-05-17 05:37:00,2025-05-17 14:37:00,2025-05-17 14:37:00,2025-05-17 14:37 KST,2025-05-17 14:37 KST,0.02,-1,-0.02,13.86,13.86,1838920.080000001,1838920.080000001
